id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,8,5,5,3,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0
kenna001,0,2,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vaugm001,0,3,3,5,3,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
salmt001,0,4,9,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
glaut001,0,5,5,4,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
spies001,0,6,10,4,4,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
cleme001,0,7,7,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
palmo001,0,7,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
molib001,0,8,2,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
gil-b001,0,9,6,4,4,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0
durhr001,1,1,4,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
nortg001,1,2,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomf001,1,3,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ordom001,1,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
konep001,1,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abboj002,1,6,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-c001,1,7,7,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
wilsc002,1,8,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paulj001,1,9,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
