id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stews002,0,1,7,5,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
grebc001,0,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mondr002,0,3,9,5,5,2,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
delgc001,0,4,3,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fullb001,0,5,10,5,5,3,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0
batit001,0,6,5,4,3,2,1,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0
cruzj004,0,7,8,4,4,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
gonza001,0,8,6,4,4,2,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0
casta001,0,9,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
offej001,1,1,3,5,5,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0
fryej001,1,2,4,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
garcn001,1,3,6,5,4,2,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0
everc001,1,4,8,5,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,1,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
daubb001,1,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
varij001,1,6,2,4,4,2,0,1,4,1,0,1,0,1,0,0,0,0,0,0,0,0
oleat001,1,7,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
alexm001,1,8,5,4,4,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0
lewid001,1,9,9,3,3,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
nixot001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
