id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
reesp001,0,1,4,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
larkb001,0,2,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
grifk002,0,3,8,4,4,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
bichd001,0,4,9,4,4,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0
tuckm001,0,5,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cases001,0,6,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
yound001,0,7,10,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
boona001,0,8,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
taube001,0,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilse001,1,1,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
alomr001,1,3,4,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
justd001,1,4,9,4,4,2,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0
frymt001,1,5,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,6,3,4,4,2,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0
aloms001,1,7,2,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
ramia002,1,8,7,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,9,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
