id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
jeted001,0,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
willb002,0,4,8,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
martt002,0,5,3,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
leder001,0,6,10,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnl001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
posaj001,0,7,2,4,3,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0
spens001,0,8,7,4,4,1,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0
bross001,0,9,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,1,8,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
whitm001,1,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
alomr001,1,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
justd001,1,5,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,6,3,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
ramia002,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,7,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
frymt001,1,8,5,4,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
diaze002,1,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
