id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
javis001,0,2,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
marte001,0,4,10,5,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
marta001,0,5,8,5,5,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
olerj001,0,6,3,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
guilc001,0,7,5,4,4,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
wilsd001,0,8,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
belld002,0,9,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,1,8,6,4,2,2,2,6,0,0,0,0,2,0,0,0,0,0,0,0,0
vizqo001,1,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,3,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
cabrj002,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,9,4,2,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
selbb001,1,4,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,5,10,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
perrc001,1,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
segud001,1,6,3,5,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
frymt001,1,7,5,5,4,3,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
cordw001,1,8,7,5,5,4,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0
aloms001,1,9,2,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
