id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,8,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
deshd001,0,2,4,5,5,2,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0
surhb001,0,3,7,5,5,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
bellj002,0,4,9,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
bainh001,0,5,10,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
amarr001,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ripkc001,0,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,0,7,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
conij001,0,7,11,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
johnc002,0,8,2,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
bordm001,0,9,6,4,4,3,0,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0
damoj001,1,1,7,5,3,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,1,1
feblc001,1,2,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
beltc001,1,3,8,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
dye-j001,1,4,9,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
sweem002,1,5,3,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
randj002,1,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
quinm001,1,7,10,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
johnb002,1,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
sancr001,1,9,6,4,4,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
