id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mclem001,0,1,4,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,2,8,5,4,2,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0
rodra001,0,3,6,5,3,2,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
olerj001,0,4,3,5,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,5,9,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
lampt001,0,6,10,5,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
ibanr001,0,7,7,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
wilsd001,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
guilc001,0,9,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
damoj001,1,1,7,5,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0
feblc001,1,2,4,5,4,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0
sweem002,1,3,3,5,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
mccad001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dye-j001,1,4,9,5,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
beltc001,1,5,8,5,4,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0
randj002,1,6,5,4,3,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
quinm001,1,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fabrj001,1,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
sancr001,1,9,6,4,4,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
