id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,9,4,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
hairj002,0,2,4,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
deshd001,0,3,7,4,3,3,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
hubbt001,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conij001,0,4,5,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
ripkc001,0,5,10,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
fordb001,0,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
richc001,0,7,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewim001,0,8,6,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
kingg001,0,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hockd001,1,1,4,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
guzmc001,1,2,6,5,4,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
lawtm002,1,3,9,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
coomr001,1,4,3,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ortid001,1,5,10,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
maxwj001,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,6,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
canij001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntt001,1,7,8,4,4,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
jonej003,1,8,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
piera001,1,9,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
buchb002,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
