id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bellr002,0,1,4,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
grism001,0,2,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,3,9,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
jenkg001,0,4,7,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,5,3,5,4,3,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0
sweem001,0,6,10,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
hernj001,0,7,5,4,3,1,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
houst001,0,8,2,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
peres001,0,9,6,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
berrs001,0,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
jonej003,1,1,8,5,4,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0
guzmc001,1,2,6,5,5,2,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0
lawtm002,1,3,7,5,4,2,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0
coomr001,1,4,3,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ortid001,1,5,10,5,2,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
buchb002,1,6,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hockd001,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,7,5,5,4,2,1,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0
jensm001,1,8,2,5,3,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
canij001,1,9,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
