id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feblc001,0,2,4,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
sweem002,0,3,3,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,5,5,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
randj002,0,5,5,5,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
quinm001,0,6,7,5,4,2,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0
dunwt001,0,7,10,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
zaung001,0,8,2,5,5,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0
ordal001,0,9,6,4,4,2,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
easld001,1,1,4,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
beckr002,1,2,9,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,5,3,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
palmd002,1,4,10,5,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,5,6,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,6,8,5,4,3,1,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0
ausmb001,1,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halts001,1,8,5,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
macij001,1,8,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
munse001,1,9,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
