id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
valej003,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lee-c001,0,5,7,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
konep001,0,6,3,3,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
perrh001,0,7,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
singc001,0,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnc002,0,9,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
easld001,1,1,4,5,5,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
encaj001,1,2,8,5,4,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,10,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0
palmd002,1,5,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,6,6,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
magew001,1,7,9,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
beckr002,1,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,8,2,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
alled001,1,9,3,3,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
mcmib001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lindr001,1,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
