id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,7,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
feblc001,0,2,4,5,5,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
sweem002,0,3,3,5,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,5,3,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
beltc001,0,5,8,4,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
randj002,0,6,5,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
quinm001,0,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fabrj001,0,8,2,4,3,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
ordal001,0,9,6,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0
polol001,1,1,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,2,2,4,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
encaj001,1,3,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
gonzj002,1,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
clart002,1,5,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,6,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fickr001,1,7,10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jeffg001,1,8,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
