id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
nixot001,0,1,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alcai001,0,1,9,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
daubb001,0,2,3,3,3,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
burkm001,0,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
everc001,0,3,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,0,3,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,0,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
oleat001,0,5,7,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gilkb001,0,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
merll001,0,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sadld001,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,0,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lansm001,0,8,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
alexm001,0,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mcmib001,1,1,7,4,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
magew001,1,1,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
easld001,1,2,4,4,2,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1
lindr001,1,2,7,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
higgb001,1,3,10,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
fickr001,1,3,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
gonzj002,1,4,9,4,4,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
alled001,1,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,5,5,5,5,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
cruzd001,1,6,6,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
macij001,1,6,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,7,2,4,2,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
cardj001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,8,8,4,4,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
halts001,1,9,3,4,2,1,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0
