id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
nixot001,0,1,8,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
lansm001,0,2,4,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
offej001,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,0,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hatts001,0,4,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
daubb001,0,5,7,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
merll001,0,6,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
burkm001,0,7,10,4,4,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0
sadld001,0,8,6,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
brogr001,0,9,3,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
willg001,1,1,8,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
winnr001,1,2,7,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
vaugg001,1,3,10,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
mcgrf001,1,4,3,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
timmo001,1,5,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
huffa001,1,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
johnr006,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cox-s001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
smitr003,1,7,4,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
hallt001,1,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flahj001,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martf001,1,9,6,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
