id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,9,5,4,2,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0
thomj002,0,5,10,5,5,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
sexsr001,0,6,3,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
justd001,0,7,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,8,5,4,3,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
aloms001,0,9,2,4,4,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
willg001,1,1,8,5,5,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0
martd002,1,2,9,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
cansj001,1,3,10,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mcgrf001,1,4,3,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
vaugg001,1,5,7,4,4,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0
perrh001,1,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
flahj001,1,7,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
stock001,1,8,6,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
tramb001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guilo001,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cairm001,1,9,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
