id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
gland001,0,1,8,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
gantr001,0,2,7,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
gomew001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,0,3,9,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
roles001,0,4,5,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
brogr001,0,5,3,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
liebm001,0,6,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram001,0,7,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
ariaa001,0,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
peret003,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wolfr001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
biggc001,1,1,4,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ceder001,1,2,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bagwj001,1,3,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
camik001,1,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
aloum001,1,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hidar001,1,6,7,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
euset001,1,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bogat001,1,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
doteo001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrd002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
powej001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
