id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
mclem001,0,2,4,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
rodra001,0,3,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marte001,0,5,10,4,4,2,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0
buhnj001,0,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,7,8,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
lampt001,0,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
camem001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belld002,0,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
andeb001,1,1,8,4,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
bordm001,1,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
conij001,1,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,9,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ripkc001,1,5,5,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
deshd001,1,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,1,6,10,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnc002,1,7,2,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
surhb001,1,8,7,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lewim001,1,9,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
