id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
feblc001,0,2,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sweem002,0,3,10,4,3,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
quinm001,0,4,9,4,4,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0
randj002,0,5,5,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
beltc001,0,6,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,7,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
johnb002,0,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
sancr001,0,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
longt002,1,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,4,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
staim001,1,4,10,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
grieb001,1,5,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
chrir001,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,6,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,7,6,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0
chave001,1,8,5,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
hernr002,1,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
