id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,10,5,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0
sancr001,0,2,6,5,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
beltc001,0,3,8,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dye-j001,0,4,9,5,5,3,0,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0
sweem002,0,5,3,5,3,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
randj002,0,6,5,5,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2
dunwt001,0,7,7,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
zaung001,0,8,2,5,5,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
ordal001,0,9,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reboj001,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
longt002,1,1,8,5,4,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,5,4,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
giamj001,1,3,3,5,3,3,2,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0
grieb001,1,4,7,5,4,2,1,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0
chrir001,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
staim001,1,5,9,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,6,10,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
chave001,1,7,5,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,8,6,5,3,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
fasas001,1,9,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
