id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
vizqo001,0,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
ramim002,0,4,9,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
thomj002,0,5,3,4,3,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
sexsr001,0,6,7,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
justd001,0,7,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diaze002,0,9,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
beckr002,1,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
chave001,1,2,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
staim001,1,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
giamj002,1,5,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,6,7,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fasas001,1,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
velaj001,1,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
menef001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
