id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,1,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,6,5,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,6,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,9,6,3,2,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
thomj002,0,5,3,6,5,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
justd001,0,6,7,6,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,7,5,6,6,4,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0
cruzj003,0,8,8,6,5,2,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0
diaze002,0,9,2,5,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
chrir001,1,1,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
beckr002,1,1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
menef001,1,2,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jahaj001,1,4,10,4,3,2,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
staim001,1,5,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,6,2,4,4,1,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0
grieb001,1,7,7,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,8,6,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
chave001,1,9,5,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
