id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,9,6,6,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0
marta001,0,2,7,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
klesr001,0,3,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
walkk001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gwynt001,0,3,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
dehak001,0,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyec001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nevip001,0,4,5,5,4,0,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0
hernc001,0,5,2,5,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
boonb002,0,6,4,5,4,3,1,4,6,1,0,0,0,3,0,0,0,1,0,0,0,0
river002,0,7,8,5,5,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
nichk001,0,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitm002,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,8,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eatoa001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,9,6,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stync001,1,1,4,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,12,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,5,5,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
grifk002,1,3,8,5,4,3,1,1,4,1,1,1,0,1,0,0,0,0,0,0,0,0
bichd001,1,4,9,5,4,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
yound001,1,5,7,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wills002,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,6,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
boona001,1,7,5,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
santb001,1,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
taube001,1,8,11,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellr003,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
desse001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aybam001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,11,1,1,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
sulls001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
